,shot_id,x,y,team_id,made,description,meta,flag2,player_id,period,clock,shooter,team_name,score,result,x_std,y_std,main_team,opponent,season,game_id,loc,Quad
17,2823203733,19.0,91.0,651,False,1st 14:31:00 : missed by Wes Enis(South Fla.) 13-9,period_1 player_785993493 team_651,False,785993493,1,14:31:00,Wes Enis,South Fla.,13-9,missed,81.0,-41.0,South Fla.,Florida A&M,2026,FloridaA&MSouthFla11032025,Home,Q4
18,2823203735,91.0,49.0,228,False,1st 14:19:00 : missed by Tyler Shirley(Florida A&amp;M) 13-9,period_1 player_785993501 team_228,False,785993501,1,14:19:00,Tyler Shirley,Florida A&amp;M,13-9,missed,91.0,49.0,South Fla.,Florida A&M,2026,FloridaA&MSouthFla11032025,Home,Q4
19,2823203751,6.0,96.0,651,False,1st 13:23:00 : missed by Wes Enis(South Fla.) 13-11,period_1 player_785993493 team_651,False,785993493,1,13:23:00,Wes Enis,South Fla.,13-11,missed,94.0,-46.0,South Fla.,Florida A&M,2026,FloridaA&MSouthFla11032025,Home,Q4
20,2823203756,7.0,54.0,651,False,1st 12:57:00 : missed by Izaiyah Nelson(South Fla.) 13-11,period_1 player_785993488 team_651,False,785993488,1,12:57:00,Izaiyah Nelson,South Fla.,13-11,missed,93.0,-4.0,South Fla.,Florida A&M,2026,FloridaA&MSouthFla11032025,Home,Q4
21,2823203765,7.0,39.0,651,False,1st 12:33:00 : missed by Izaiyah Nelson(South Fla.) 13-11,period_1 player_785993488 team_651,False,785993488,1,12:33:00,Izaiyah Nelson,South Fla.,13-11,missed,93.0,11.0,South Fla.,Florida A&M,2026,FloridaA&MSouthFla11032025,Home,Q4
22,2823203767,32.0,18.0,651,False,1st 12:28:00 : missed by Joseph Pinion(South Fla.) 13-11,period_1 player_785993487 team_651,False,785993487,1,12:28:00,Joseph Pinion,South Fla.,13-11,missed,68.0,32.0,South Fla.,Florida A&M,2026,FloridaA&MSouthFla11032025,Home,Q4
23,2823203775,80.0,59.0,228,False,1st 11:55:00 : missed by Tyler Shirley(Florida A&amp;M) 13-11,period_1 player_785993501 team_228,False,785993501,1,11:55:00,Tyler Shirley,Florida A&amp;M,13-11,missed,80.0,59.0,South Fla.,Florida A&M,2026,FloridaA&MSouthFla11032025,Home,Q4
24,2823203777,24.0,88.0,651,False,1st 11:41:00 : missed by Joseph Pinion(South Fla.) 13-11,period_1 player_785993487 team_651,False,785993487,1,11:41:00,Joseph Pinion,South Fla.,13-11,missed,76.0,-38.0,South Fla.,Florida A&M,2026,FloridaA&MSouthFla11032025,Home,Q4
25,2823203781,6.0,4.0,651,False,1st 11:16:00 : missed by Josh Omojafo(South Fla.) 13-11,period_1 player_785993491 team_651,False,785993491,1,11:16:00,Josh Omojafo,South Fla.,13-11,missed,94.0,46.0,South Fla.,Florida A&M,2026,FloridaA&MSouthFla11032025,Home,Q4
26,2823203783,6.0,50.0,651,True,1st 11:11:00 : made by Joseph Pinion(South Fla.) 13-13,period_1 player_785993487 team_651,False,785993487,1,11:11:00,Joseph Pinion,South Fla.,13-13,made,94.0,0.0,South Fla.,Florida A&M,2026,FloridaA&MSouthFla11032025,Home,Q4
27,2823203805,96.0,12.0,228,True,1st 10:01:00 : made by Jaquan Sanders(Florida A&amp;M) 15-15,period_1 player_785993503 team_228,False,785993503,1,10:01:00,Jaquan Sanders,Florida A&amp;M,15-15,made,96.0,12.0,South Fla.,Florida A&M,2026,FloridaA&MSouthFla11032025,Home,Q4
28,2823203807,7.0,45.0,651,True,1st 09:41:00 : made by Izaiyah Nelson(South Fla.) 15-17,period_1 player_785993488 team_651,False,785993488,1,09:41:00,Izaiyah Nelson,South Fla.,15-17,made,93.0,5.0,South Fla.,Florida A&M,2026,FloridaA&MSouthFla11032025,Home,Q4
29,2823203809,89.0,45.0,228,False,1st 09:28:00 : missed by Jordan Chatman(Florida A&amp;M) 15-17,period_1 player_785993504 team_228,False,785993504,1,09:28:00,Jordan Chatman,Florida A&amp;M,15-17,missed,89.0,45.0,South Fla.,Florida A&M,2026,FloridaA&MSouthFla11032025,Home,Q4
30,2823203811,7.0,52.0,651,True,1st 09:21:00 : made by CJ Brown(South Fla.) 15-19,period_1 player_785993494 team_651,False,785993494,1,09:21:00,CJ Brown,South Fla.,15-19,made,93.0,-2.0,South Fla.,Florida A&M,2026,FloridaA&MSouthFla11032025,Home,Q4
31,2823203818,78.0,13.0,228,False,1st 09:06:00 : missed by Jaquan Sanders(Florida A&amp;M) 15-19,period_1 player_785993503 team_228,False,785993503,1,09:06:00,Jaquan Sanders,Florida A&amp;M,15-19,missed,78.0,13.0,South Fla.,Florida A&M,2026,FloridaA&MSouthFla11032025,Home,Q4
32,2823203820,7.0,59.0,651,False,1st 08:58:00 : missed by Xavier Brown(South Fla.) 15-19,period_1 player_785993490 team_651,False,785993490,1,08:58:00,Xavier Brown,South Fla.,15-19,missed,93.0,-9.0,South Fla.,Florida A&M,2026,FloridaA&MSouthFla11032025,Home,Q4
33,2823203822,87.0,50.0,228,True,1st 08:46:00 : made by Micah Octave(Florida A&amp;M) 17-19,period_1 player_785993505 team_228,False,785993505,1,08:46:00,Micah Octave,Florida A&amp;M,17-19,made,87.0,50.0,South Fla.,Florida A&M,2026,FloridaA&MSouthFla11032025,Home,Q4
34,2823203823,6.0,45.0,651,True,1st 08:30:00 : made by Isaiah Jones(South Fla.) 17-21,period_1 player_785993489 team_651,False,785993489,1,08:30:00,Isaiah Jones,South Fla.,17-21,made,94.0,5.0,South Fla.,Florida A&M,2026,FloridaA&MSouthFla11032025,Home,Q4
35,2823203843,8.0,60.0,651,False,1st 07:36:00 : missed by Xavier Brown(South Fla.) 18-23,period_1 player_785993490 team_651,False,785993490,1,07:36:00,Xavier Brown,South Fla.,18-23,missed,92.0,-10.0,South Fla.,Florida A&M,2026,FloridaA&MSouthFla11032025,Home,Q4
36,2823203846,89.0,96.0,228,False,1st 07:28:00 : missed by Micah Octave(Florida A&amp;M) 18-23,period_1 player_785993505 team_228,False,785993505,1,07:28:00,Micah Octave,Florida A&amp;M,18-23,missed,89.0,96.0,South Fla.,Florida A&M,2026,FloridaA&MSouthFla11032025,Home,Q4
37,2823203848,4.0,97.0,651,False,1st 07:18:00 : missed by Wes Enis(South Fla.) 18-23,period_1 player_785993493 team_651,False,785993493,1,07:18:00,Wes Enis,South Fla.,18-23,missed,96.0,-47.0,South Fla.,Florida A&M,2026,FloridaA&MSouthFla11032025,Home,Q4
38,2823203858,62.0,48.0,228,False,1st 07:02:00 : missed by Jaquan Sanders(Florida A&amp;M) 18-23,period_1 player_785993503 team_228,False,785993503,1,07:02:00,Jaquan Sanders,Florida A&amp;M,18-23,missed,62.0,48.0,South Fla.,Florida A&M,2026,FloridaA&MSouthFla11032025,Home,Q4
39,2823203860,7.0,44.0,651,True,1st 06:46:00 : made by Isaiah Jones(South Fla.) 18-25,period_1 player_785993489 team_651,False,785993489,1,06:46:00,Isaiah Jones,South Fla.,18-25,made,93.0,6.0,South Fla.,Florida A&M,2026,FloridaA&MSouthFla11032025,Home,Q4
40,2823203874,90.0,39.0,228,False,1st 06:03:00 : missed by Tyler Shirley(Florida A&amp;M) 18-27,period_1 player_785993501 team_228,False,785993501,1,06:03:00,Tyler Shirley,Florida A&amp;M,18-27,missed,90.0,39.0,South Fla.,Florida A&M,2026,FloridaA&MSouthFla11032025,Home,Q4
41,2823203876,17.0,6.0,651,True,1st 05:52:00 : made by Wes Enis(South Fla.) 18-30,period_1 player_785993493 team_651,False,785993493,1,05:52:00,Wes Enis,South Fla.,18-30,made,83.0,44.0,South Fla.,Florida A&M,2026,FloridaA&MSouthFla11032025,Home,Q4
42,2823203882,84.0,7.0,228,False,1st 05:17:00 : missed by Jordan Chatman(Florida A&amp;M) 18-30,period_1 player_785993504 team_228,False,785993504,1,05:17:00,Jordan Chatman,Florida A&amp;M,18-30,missed,84.0,7.0,South Fla.,Florida A&M,2026,FloridaA&MSouthFla11032025,Home,Q4
43,2823203884,89.0,83.0,228,False,1st 05:12:00 : missed by Micah Octave(Florida A&amp;M) 18-30,period_1 player_785993505 team_228,False,785993505,1,05:12:00,Micah Octave,Florida A&amp;M,18-30,missed,89.0,83.0,South Fla.,Florida A&M,2026,FloridaA&MSouthFla11032025,Home,Q4
44,2823203899,94.0,50.0,228,True,1st 04:39:00 : made by Anquan Boldin Jr.(Florida A&amp;M) 21-32,period_1 player_785993506 team_228,False,785993506,1,04:39:00,Anquan Boldin Jr.,Florida A&amp;M,21-32,made,94.0,50.0,South Fla.,Florida A&M,2026,FloridaA&MSouthFla11032025,Home,Q4
45,2823203915,11.0,56.0,651,False,1st 03:51:00 : missed by Wes Enis(South Fla.) 22-34,period_1 player_785993493 team_651,False,785993493,1,03:51:00,Wes Enis,South Fla.,22-34,missed,89.0,-6.0,South Fla.,Florida A&M,2026,FloridaA&MSouthFla11032025,Home,Q4
46,2823203917,92.0,56.0,228,False,1st 03:45:00 : missed by Anthony Knowles(Florida A&amp;M) 22-34,period_1 player_785993509 team_228,False,785993509,1,03:45:00,Anthony Knowles,Florida A&amp;M,22-34,missed,92.0,56.0,South Fla.,Florida A&M,2026,FloridaA&MSouthFla11032025,Home,Q4
47,2823203928,8.0,96.0,651,True,1st 03:25:00 : made by Wes Enis(South Fla.) 22-39,period_1 player_785993493 team_651,False,785993493,1,03:25:00,Wes Enis,South Fla.,22-39,made,92.0,-46.0,South Fla.,Florida A&M,2026,FloridaA&MSouthFla11032025,Home,Q4
48,2823203932,24.0,9.0,651,True,1st 03:03:00 : made by Wes Enis(South Fla.) 22-42,period_1 player_785993493 team_651,False,785993493,1,03:03:00,Wes Enis,South Fla.,22-42,made,76.0,41.0,South Fla.,Florida A&M,2026,FloridaA&MSouthFla11032025,Home,Q4
49,2823203935,95.0,96.0,228,False,1st 02:44:00 : missed by Jaquan Sanders(Florida A&amp;M) 22-42,period_1 player_785993503 team_228,False,785993503,1,02:44:00,Jaquan Sanders,Florida A&amp;M,22-42,missed,95.0,96.0,South Fla.,Florida A&M,2026,FloridaA&MSouthFla11032025,Home,Q4
50,2823203940,94.0,47.0,228,True,1st 02:36:00 : made by Lenard Taylor Jr.(Florida A&amp;M) 24-42,period_1 player_785993508 team_228,False,785993508,1,02:36:00,Lenard Taylor Jr.,Florida A&amp;M,24-42,made,94.0,47.0,South Fla.,Florida A&M,2026,FloridaA&MSouthFla11032025,Home,Q4
51,2823203942,10.0,45.0,651,False,1st 02:16:00 : missed by Joseph Pinion(South Fla.) 24-42,period_1 player_785993487 team_651,False,785993487,1,02:16:00,Joseph Pinion,South Fla.,24-42,missed,90.0,5.0,South Fla.,Florida A&M,2026,FloridaA&MSouthFla11032025,Home,Q4
52,2823203944,79.0,88.0,228,True,1st 02:06:00 : made by Lenard Taylor Jr.(Florida A&amp;M) 27-42,period_1 player_785993508 team_228,False,785993508,1,02:06:00,Lenard Taylor Jr.,Florida A&amp;M,27-42,made,79.0,88.0,South Fla.,Florida A&M,2026,FloridaA&MSouthFla11032025,Home,Q4
53,2823203964,91.0,48.0,228,True,1st 01:32:00 : made by Lenard Taylor Jr.(Florida A&amp;M) 33-42,period_1 player_785993508 team_228,False,785993508,1,01:32:00,Lenard Taylor Jr.,Florida A&amp;M,33-42,made,91.0,48.0,South Fla.,Florida A&M,2026,FloridaA&MSouthFla11032025,Home,Q4
54,2823203965,8.0,45.0,651,False,1st 01:06:00 : missed by Wes Enis(South Fla.) 33-42,period_1 player_785993493 team_651,False,785993493,1,01:06:00,Wes Enis,South Fla.,33-42,missed,92.0,5.0,South Fla.,Florida A&M,2026,FloridaA&MSouthFla11032025,Home,Q4
55,2823203968,6.0,50.0,651,True,1st 01:01:00 : made by Caleb Sanders(South Fla.) 33-44,period_1 player_785993496 team_651,False,785993496,1,01:01:00,Caleb Sanders,South Fla.,33-44,made,94.0,0.0,South Fla.,Florida A&M,2026,FloridaA&MSouthFla11032025,Home,Q4
56,2823203969,93.0,97.0,228,False,1st 00:57:40 : missed by Micah Octave(Florida A&amp;M) 33-44,period_1 player_785993505 team_228,False,785993505,1,00:57:40,Micah Octave,Florida A&amp;M,33-44,missed,93.0,97.0,South Fla.,Florida A&M,2026,FloridaA&MSouthFla11032025,Home,Q4
57,2823203971,22.0,10.0,651,True,1st 00:51:00 : made by Wes Enis(South Fla.) 33-47,period_1 player_785993493 team_651,False,785993493,1,00:51:00,Wes Enis,South Fla.,33-47,made,78.0,40.0,South Fla.,Florida A&M,2026,FloridaA&MSouthFla11032025,Home,Q4
58,2823203974,36.0,33.0,651,False,1st 00:05:30 : missed by Wes Enis(South Fla.) 33-47,period_1 player_785993493 team_651,False,785993493,1,00:05:30,Wes Enis,South Fla.,33-47,missed,64.0,17.0,South Fla.,Florida A&M,2026,FloridaA&MSouthFla11032025,Home,Q4
59,2823203976,24.0,85.0,651,False,1st 00:00:60 : missed by CJ Brown(South Fla.) 33-47,period_1 player_785993494 team_651,False,785993494,1,00:00:60,CJ Brown,South Fla.,33-47,missed,76.0,-35.0,South Fla.,Florida A&M,2026,FloridaA&MSouthFla11032025,Home,Q4
60,2823203989,10.0,47.0,228,False,2nd 19:33:00 : missed by Kaleb Washington(Florida A&amp;M) 33-47,period_2 player_785993502 team_228,False,785993502,2,19:33:00,Kaleb Washington,Florida A&amp;M,33-47,missed,90.0,3.0,South Fla.,Florida A&M,2026,FloridaA&MSouthFla11032025,Home,Q4
61,2823203992,91.0,49.0,651,True,2nd 19:15:00 : made by Izaiyah Nelson(South Fla.) 33-49,period_2 player_785993488 team_651,False,785993488,2,19:15:00,Izaiyah Nelson,South Fla.,33-49,made,91.0,49.0,South Fla.,Florida A&M,2026,FloridaA&MSouthFla11032025,Home,Q4
62,2823203994,12.0,62.0,228,False,2nd 18:56:00 : missed by Jaquan Sanders(Florida A&amp;M) 33-49,period_2 player_785993503 team_228,False,785993503,2,18:56:00,Jaquan Sanders,Florida A&amp;M,33-49,missed,88.0,-12.0,South Fla.,Florida A&M,2026,FloridaA&MSouthFla11032025,Home,Q4
63,2823203996,92.0,50.0,651,False,2nd 18:47:00 : missed by Joseph Pinion(South Fla.) 33-49,period_2 player_785993487 team_651,False,785993487,2,18:47:00,Joseph Pinion,South Fla.,33-49,missed,92.0,50.0,South Fla.,Florida A&M,2026,FloridaA&MSouthFla11032025,Home,Q4
64,2823204002,8.0,20.0,228,False,2nd 18:35:00 : missed by Tyler Shirley(Florida A&amp;M) 33-51,period_2 player_785993501 team_228,False,785993501,2,18:35:00,Tyler Shirley,Florida A&amp;M,33-51,missed,92.0,30.0,South Fla.,Florida A&M,2026,FloridaA&MSouthFla11032025,Home,Q4
65,2823204006,91.0,98.0,651,False,2nd 18:25:00 : missed by Wes Enis(South Fla.) 33-51,period_2 player_785993493 team_651,False,785993493,2,18:25:00,Wes Enis,South Fla.,33-51,missed,91.0,98.0,South Fla.,Florida A&M,2026,FloridaA&MSouthFla11032025,Home,Q4
66,2823204010,8.0,45.0,228,True,2nd 18:11:00 : made by Anquan Boldin Jr.(Florida A&amp;M) 35-51,period_2 player_785993506 team_228,False,785993506,2,18:11:00,Anquan Boldin Jr.,Florida A&amp;M,35-51,made,92.0,5.0,South Fla.,Florida A&M,2026,FloridaA&MSouthFla11032025,Home,Q4
67,2823204011,94.0,95.0,651,True,2nd 18:05:00 : made by Joseph Pinion(South Fla.) 35-54,period_2 player_785993487 team_651,False,785993487,2,18:05:00,Joseph Pinion,South Fla.,35-54,made,94.0,95.0,South Fla.,Florida A&M,2026,FloridaA&MSouthFla11032025,Home,Q4
68,2823204013,23.0,84.0,228,False,2nd 17:54:00 : missed by Micah Octave(Florida A&amp;M) 35-54,period_2 player_785993505 team_228,False,785993505,2,17:54:00,Micah Octave,Florida A&amp;M,35-54,missed,77.0,-34.0,South Fla.,Florida A&M,2026,FloridaA&MSouthFla11032025,Home,Q4
69,2823204015,93.0,54.0,651,True,2nd 17:48:00 : made by Joseph Pinion(South Fla.) 35-56,period_2 player_785993487 team_651,False,785993487,2,17:48:00,Joseph Pinion,South Fla.,35-56,made,93.0,54.0,South Fla.,Florida A&M,2026,FloridaA&MSouthFla11032025,Home,Q4
70,2823204017,31.0,75.0,228,False,2nd 17:27:00 : missed by Jaquan Sanders(Florida A&amp;M) 35-56,period_2 player_785993503 team_228,False,785993503,2,17:27:00,Jaquan Sanders,Florida A&amp;M,35-56,missed,69.0,-25.0,South Fla.,Florida A&M,2026,FloridaA&MSouthFla11032025,Home,Q4
71,2823204031,7.0,45.0,228,True,2nd 16:40:00 : made by Jordan Chatman(Florida A&amp;M) 37-58,period_2 player_785993504 team_228,False,785993504,2,16:40:00,Jordan Chatman,Florida A&amp;M,37-58,made,93.0,5.0,South Fla.,Florida A&M,2026,FloridaA&MSouthFla11032025,Home,Q4
72,2823204038,93.0,52.0,651,True,2nd 16:14:00 : made by Josh Omojafo(South Fla.) 37-60,period_2 player_785993491 team_651,False,785993491,2,16:14:00,Josh Omojafo,South Fla.,37-60,made,93.0,52.0,South Fla.,Florida A&M,2026,FloridaA&MSouthFla11032025,Home,Q4
73,2823204040,16.0,62.0,228,False,2nd 16:00:00 : missed by Anthony Knowles(Florida A&amp;M) 37-60,period_2 player_785993509 team_228,False,785993509,2,16:00:00,Anthony Knowles,Florida A&amp;M,37-60,missed,84.0,-12.0,South Fla.,Florida A&M,2026,FloridaA&MSouthFla11032025,Home,Q4
74,2823204042,85.0,95.0,651,False,2nd 15:54:00 : missed by Joseph Pinion(South Fla.) 37-60,period_2 player_785993487 team_651,False,785993487,2,15:54:00,Joseph Pinion,South Fla.,37-60,missed,85.0,95.0,South Fla.,Florida A&M,2026,FloridaA&MSouthFla11032025,Home,Q4
75,2823204044,28.0,72.0,228,False,2nd 15:38:00 : missed by Anthony Knowles(Florida A&amp;M) 37-60,period_2 player_785993509 team_228,False,785993509,2,15:38:00,Anthony Knowles,Florida A&amp;M,37-60,missed,72.0,-22.0,South Fla.,Florida A&M,2026,FloridaA&MSouthFla11032025,Home,Q4
76,2823204046,6.0,50.0,228,True,2nd 15:33:00 : made by Jordan Chatman(Florida A&amp;M) 39-60,period_2 player_785993504 team_228,False,785993504,2,15:33:00,Jordan Chatman,Florida A&amp;M,39-60,made,94.0,0.0,South Fla.,Florida A&M,2026,FloridaA&MSouthFla11032025,Home,Q4
77,2823204047,94.0,47.0,651,True,2nd 15:22:00 : made by Izaiyah Nelson(South Fla.) 39-62,period_2 player_785993488 team_651,False,785993488,2,15:22:00,Izaiyah Nelson,South Fla.,39-62,made,94.0,47.0,South Fla.,Florida A&M,2026,FloridaA&MSouthFla11032025,Home,Q4
78,2823204054,7.0,46.0,228,True,2nd 14:53:00 : made by Jordan Chatman(Florida A&amp;M) 41-62,period_2 player_785993504 team_228,False,785993504,2,14:53:00,Jordan Chatman,Florida A&amp;M,41-62,made,93.0,4.0,South Fla.,Florida A&M,2026,FloridaA&MSouthFla11032025,Home,Q4
79,2823204055,91.0,51.0,651,True,2nd 14:39:00 : made by Izaiyah Nelson(South Fla.) 41-64,period_2 player_785993488 team_651,False,785993488,2,14:39:00,Izaiyah Nelson,South Fla.,41-64,made,91.0,51.0,South Fla.,Florida A&M,2026,FloridaA&MSouthFla11032025,Home,Q4
80,2823204077,8.0,51.0,228,False,2nd 13:42:00 : missed by Anquan Boldin Jr.(Florida A&amp;M) 42-67,period_2 player_785993506 team_228,False,785993506,2,13:42:00,Anquan Boldin Jr.,Florida A&amp;M,42-67,missed,92.0,-1.0,South Fla.,Florida A&M,2026,FloridaA&MSouthFla11032025,Home,Q4
81,2823204080,24.0,15.0,228,True,2nd 13:30:00 : made by Jordan Chatman(Florida A&amp;M) 45-67,period_2 player_785993504 team_228,False,785993504,2,13:30:00,Jordan Chatman,Florida A&amp;M,45-67,made,76.0,35.0,South Fla.,Florida A&M,2026,FloridaA&MSouthFla11032025,Home,Q4
82,2823204090,6.0,45.0,228,False,2nd 13:03:00 : missed by Jordan Chatman(Florida A&amp;M) 45-69,period_2 player_785993504 team_228,False,785993504,2,13:03:00,Jordan Chatman,Florida A&amp;M,45-69,missed,94.0,5.0,South Fla.,Florida A&M,2026,FloridaA&MSouthFla11032025,Home,Q4
83,2823204099,79.0,9.0,651,False,2nd 12:33:00 : missed by Joseph Pinion(South Fla.) 46-69,period_2 player_785993487 team_651,False,785993487,2,12:33:00,Joseph Pinion,South Fla.,46-69,missed,79.0,9.0,South Fla.,Florida A&M,2026,FloridaA&MSouthFla11032025,Home,Q4
84,2823204101,10.0,46.0,228,False,2nd 12:23:00 : missed by Lenard Taylor Jr.(Florida A&amp;M) 46-69,period_2 player_785993508 team_228,False,785993508,2,12:23:00,Lenard Taylor Jr.,Florida A&amp;M,46-69,missed,90.0,4.0,South Fla.,Florida A&M,2026,FloridaA&MSouthFla11032025,Home,Q4
85,2823204110,88.0,5.0,651,False,2nd 11:59:00 : missed by Joseph Pinion(South Fla.) 47-69,period_2 player_785993487 team_651,False,785993487,2,11:59:00,Joseph Pinion,South Fla.,47-69,missed,88.0,5.0,South Fla.,Florida A&M,2026,FloridaA&MSouthFla11032025,Home,Q4
86,2823204112,92.0,98.0,651,False,2nd 11:55:00 : missed by Wes Enis(South Fla.) 47-69,period_2 player_785993493 team_651,False,785993493,2,11:55:00,Wes Enis,South Fla.,47-69,missed,92.0,98.0,South Fla.,Florida A&M,2026,FloridaA&MSouthFla11032025,Home,Q4
87,2823204121,73.0,79.0,651,True,2nd 11:42:00 : made by Isaiah Jones(South Fla.) 49-72,period_2 player_785993489 team_651,False,785993489,2,11:42:00,Isaiah Jones,South Fla.,49-72,made,73.0,79.0,South Fla.,Florida A&M,2026,FloridaA&MSouthFla11032025,Home,Q4
88,2823204129,93.0,46.0,651,False,2nd 11:09:00 : missed by Xavier Brown(South Fla.) 51-72,period_2 player_785993490 team_651,False,785993490,2,11:09:00,Xavier Brown,South Fla.,51-72,missed,93.0,46.0,South Fla.,Florida A&M,2026,FloridaA&MSouthFla11032025,Home,Q4
89,2823204132,94.0,50.0,651,True,2nd 11:01:00 : made by Wes Enis(South Fla.) 51-74,period_2 player_785993493 team_651,False,785993493,2,11:01:00,Wes Enis,South Fla.,51-74,made,94.0,50.0,South Fla.,Florida A&M,2026,FloridaA&MSouthFla11032025,Home,Q4
