,shot_id,x,y,team_id,made,description,meta,flag2,player_id,period,clock,shooter,team_name,score,result,x_std,y_std,main_team,opponent,season,game_id,loc,Quad
21,2823722008,5.0,94.0,30135,False,1st 12:16:00 : missed by Jordan Muller(California Baptist) 7-11,period_1 player_786046863 team_30135,False,786046863,1,12:16:00,Jordan Muller,California Baptist,7-11,missed,95.0,-44.0,California Baptist,USC Upstate,2026,USCUpstateCaliforniaBaptist11032025,Home,Q4
22,2823722015,90.0,96.0,10411,False,1st 11:44:00 : missed by Learic Davis(USC Upstate) 7-11,period_1 player_786046866 team_10411,False,786046866,1,11:44:00,Learic Davis,USC Upstate,7-11,missed,90.0,96.0,California Baptist,USC Upstate,2026,USCUpstateCaliforniaBaptist11032025,Home,Q4
23,2823722019,95.0,70.0,10411,True,1st 10:58:00 : made by Mason Bendinger(USC Upstate) 9-11,period_1 player_786046873 team_10411,False,786046873,1,10:58:00,Mason Bendinger,USC Upstate,9-11,made,95.0,70.0,California Baptist,USC Upstate,2026,USCUpstateCaliforniaBaptist11032025,Home,Q4
24,2823722020,9.0,95.0,30135,True,1st 10:49:00 : made by Martel Williams(California Baptist) 9-14,period_1 player_786046854 team_30135,False,786046854,1,10:49:00,Martel Williams,California Baptist,9-14,made,91.0,-45.0,California Baptist,USC Upstate,2026,USCUpstateCaliforniaBaptist11032025,Home,Q4
25,2823722027,10.0,45.0,30135,False,1st 10:28:00 : missed by Dominique Daniels Jr.(California Baptist) 9-14,period_1 player_786046857 team_30135,False,786046857,1,10:28:00,Dominique Daniels Jr.,California Baptist,9-14,missed,90.0,5.0,California Baptist,USC Upstate,2026,USCUpstateCaliforniaBaptist11032025,Home,Q4
26,2823722029,79.0,86.0,10411,False,1st 10:00:00 : missed by Karmani Gregory(USC Upstate) 9-14,period_1 player_786046870 team_10411,False,786046870,1,10:00:00,Karmani Gregory,USC Upstate,9-14,missed,79.0,86.0,California Baptist,USC Upstate,2026,USCUpstateCaliforniaBaptist11032025,Home,Q4
27,2823722031,7.0,44.0,30135,True,1st 09:43:00 : made by Thomas Ndong(California Baptist) 9-16,period_1 player_786046859 team_30135,False,786046859,1,09:43:00,Thomas Ndong,California Baptist,9-16,made,93.0,6.0,California Baptist,USC Upstate,2026,USCUpstateCaliforniaBaptist11032025,Home,Q4
28,2823722035,92.0,95.0,10411,True,1st 09:22:00 : made by Learic Davis(USC Upstate) 12-16,period_1 player_786046866 team_10411,False,786046866,1,09:22:00,Learic Davis,USC Upstate,12-16,made,92.0,95.0,California Baptist,USC Upstate,2026,USCUpstateCaliforniaBaptist11032025,Home,Q4
29,2823722037,11.0,52.0,30135,False,1st 08:59:00 : missed by Thomas Ndong(California Baptist) 12-16,period_1 player_786046859 team_30135,False,786046859,1,08:59:00,Thomas Ndong,California Baptist,12-16,missed,89.0,-2.0,California Baptist,USC Upstate,2026,USCUpstateCaliforniaBaptist11032025,Home,Q4
30,2823722039,93.0,52.0,10411,True,1st 08:59:00 : made by Karmani Gregory(USC Upstate) 14-16,period_1 player_786046870 team_10411,False,786046870,1,08:59:00,Karmani Gregory,USC Upstate,14-16,made,93.0,52.0,California Baptist,USC Upstate,2026,USCUpstateCaliforniaBaptist11032025,Home,Q4
31,2823722063,7.0,57.0,30135,False,1st 08:29:00 : missed by Devon Malcolm(California Baptist) 15-16,period_1 player_786046861 team_30135,False,786046861,1,08:29:00,Devon Malcolm,California Baptist,15-16,missed,93.0,-7.0,California Baptist,USC Upstate,2026,USCUpstateCaliforniaBaptist11032025,Home,Q4
32,2823722068,74.0,19.0,10411,True,1st 08:05:00 : made by Karmani Gregory(USC Upstate) 18-16,period_1 player_786046870 team_10411,False,786046870,1,08:05:00,Karmani Gregory,USC Upstate,18-16,made,74.0,19.0,California Baptist,USC Upstate,2026,USCUpstateCaliforniaBaptist11032025,Home,Q4
33,2823722069,7.0,44.0,30135,False,1st 07:53:00 : missed by Jayden Jackson(California Baptist) 18-16,period_1 player_786046855 team_30135,False,786046855,1,07:53:00,Jayden Jackson,California Baptist,18-16,missed,93.0,6.0,California Baptist,USC Upstate,2026,USCUpstateCaliforniaBaptist11032025,Home,Q4
34,2823722071,21.0,15.0,30135,True,1st 07:46:00 : made by Miles Daniels(California Baptist) 18-19,period_1 player_786046856 team_30135,False,786046856,1,07:46:00,Miles Daniels,California Baptist,18-19,made,79.0,35.0,California Baptist,USC Upstate,2026,USCUpstateCaliforniaBaptist11032025,Home,Q4
35,2823722075,20.0,9.0,30135,True,1st 07:20:00 : made by Jayden Jackson(California Baptist) 18-22,period_1 player_786046855 team_30135,False,786046855,1,07:20:00,Jayden Jackson,California Baptist,18-22,made,80.0,41.0,California Baptist,USC Upstate,2026,USCUpstateCaliforniaBaptist11032025,Home,Q4
36,2823722077,91.0,5.0,10411,False,1st 07:03:00 : missed by Coen Collier(USC Upstate) 18-22,period_1 player_786046872 team_10411,False,786046872,1,07:03:00,Coen Collier,USC Upstate,18-22,missed,91.0,5.0,California Baptist,USC Upstate,2026,USCUpstateCaliforniaBaptist11032025,Home,Q4
37,2823722079,9.0,51.0,30135,True,1st 06:54:00 : made by Bradey Henige(California Baptist) 18-24,period_1 player_786046862 team_30135,False,786046862,1,06:54:00,Bradey Henige,California Baptist,18-24,made,91.0,-1.0,California Baptist,USC Upstate,2026,USCUpstateCaliforniaBaptist11032025,Home,Q4
38,2823722082,90.0,53.0,10411,False,1st 06:42:00 : missed by Carmelo Adkins(USC Upstate) 18-24,period_1 player_786046868 team_10411,False,786046868,1,06:42:00,Carmelo Adkins,USC Upstate,18-24,missed,90.0,53.0,California Baptist,USC Upstate,2026,USCUpstateCaliforniaBaptist11032025,Home,Q4
39,2823722086,8.0,52.0,30135,False,1st 06:26:00 : missed by Bradey Henige(California Baptist) 18-24,period_1 player_786046862 team_30135,False,786046862,1,06:26:00,Bradey Henige,California Baptist,18-24,missed,92.0,-2.0,California Baptist,USC Upstate,2026,USCUpstateCaliforniaBaptist11032025,Home,Q4
40,2823722088,81.0,39.0,10411,True,1st 06:00:00 : made by Mason Bendinger(USC Upstate) 20-24,period_1 player_786046873 team_10411,False,786046873,1,06:00:00,Mason Bendinger,USC Upstate,20-24,made,81.0,39.0,California Baptist,USC Upstate,2026,USCUpstateCaliforniaBaptist11032025,Home,Q4
41,2823722089,27.0,21.0,30135,True,1st 05:42:00 : made by Jayden Jackson(California Baptist) 20-27,period_1 player_786046855 team_30135,False,786046855,1,05:42:00,Jayden Jackson,California Baptist,20-27,made,73.0,29.0,California Baptist,USC Upstate,2026,USCUpstateCaliforniaBaptist11032025,Home,Q4
42,2823722091,91.0,57.0,10411,False,1st 05:23:00 : missed by Carmelo Adkins(USC Upstate) 20-27,period_1 player_786046868 team_10411,False,786046868,1,05:23:00,Carmelo Adkins,USC Upstate,20-27,missed,91.0,57.0,California Baptist,USC Upstate,2026,USCUpstateCaliforniaBaptist11032025,Home,Q4
43,2823722095,93.0,54.0,10411,False,1st 04:59:00 : missed by Mason Bendinger(USC Upstate) 20-27,period_1 player_786046873 team_10411,False,786046873,1,04:59:00,Mason Bendinger,USC Upstate,20-27,missed,93.0,54.0,California Baptist,USC Upstate,2026,USCUpstateCaliforniaBaptist11032025,Home,Q4
44,2823722106,78.0,30.0,10411,False,1st 04:27:00 : missed by Tyler Smith(USC Upstate) 20-27,period_1 player_786046874 team_10411,False,786046874,1,04:27:00,Tyler Smith,USC Upstate,20-27,missed,78.0,30.0,California Baptist,USC Upstate,2026,USCUpstateCaliforniaBaptist11032025,Home,Q4
45,2823722108,16.0,60.0,30135,True,1st 04:08:00 : made by Miles Daniels(California Baptist) 20-29,period_1 player_786046856 team_30135,False,786046856,1,04:08:00,Miles Daniels,California Baptist,20-29,made,84.0,-10.0,California Baptist,USC Upstate,2026,USCUpstateCaliforniaBaptist11032025,Home,Q4
46,2823722117,8.0,51.0,30135,True,1st 03:23:00 : made by Thomas Ndong(California Baptist) 21-31,period_1 player_786046859 team_30135,False,786046859,1,03:23:00,Thomas Ndong,California Baptist,21-31,made,92.0,-1.0,California Baptist,USC Upstate,2026,USCUpstateCaliforniaBaptist11032025,Home,Q4
47,2823722125,9.0,52.0,30135,True,1st 02:50:00 : made by Jonathan Griman(California Baptist) 21-33,period_1 player_786046858 team_30135,False,786046858,1,02:50:00,Jonathan Griman,California Baptist,21-33,made,91.0,-2.0,California Baptist,USC Upstate,2026,USCUpstateCaliforniaBaptist11032025,Home,Q4
48,2823722126,93.0,64.0,10411,True,1st 02:35:00 : made by Carmelo Adkins(USC Upstate) 23-33,period_1 player_786046868 team_10411,False,786046868,1,02:35:00,Carmelo Adkins,USC Upstate,23-33,made,93.0,64.0,California Baptist,USC Upstate,2026,USCUpstateCaliforniaBaptist11032025,Home,Q4
49,2823722127,9.0,39.0,30135,True,1st 02:19:00 : made by Thomas Ndong(California Baptist) 23-35,period_1 player_786046859 team_30135,False,786046859,1,02:19:00,Thomas Ndong,California Baptist,23-35,made,91.0,11.0,California Baptist,USC Upstate,2026,USCUpstateCaliforniaBaptist11032025,Home,Q4
50,2823722129,84.0,45.0,10411,True,1st 01:54:00 : made by Tyler Smith(USC Upstate) 25-35,period_1 player_786046874 team_10411,False,786046874,1,01:54:00,Tyler Smith,USC Upstate,25-35,made,84.0,45.0,California Baptist,USC Upstate,2026,USCUpstateCaliforniaBaptist11032025,Home,Q4
51,2823722130,5.0,53.0,30135,True,1st 01:38:00 : made by Jonathan Griman(California Baptist) 25-37,period_1 player_786046858 team_30135,False,786046858,1,01:38:00,Jonathan Griman,California Baptist,25-37,made,95.0,-3.0,California Baptist,USC Upstate,2026,USCUpstateCaliforniaBaptist11032025,Home,Q4
52,2823722136,91.0,39.0,10411,False,1st 01:13:00 : missed by Mason Bendinger(USC Upstate) 25-37,period_1 player_786046873 team_10411,False,786046873,1,01:13:00,Mason Bendinger,USC Upstate,25-37,missed,91.0,39.0,California Baptist,USC Upstate,2026,USCUpstateCaliforniaBaptist11032025,Home,Q4
53,2823722138,17.0,59.0,30135,True,1st 00:58:90 : made by Dominique Daniels Jr.(California Baptist) 25-39,period_1 player_786046857 team_30135,False,786046857,1,00:58:90,Dominique Daniels Jr.,California Baptist,25-39,made,83.0,-9.0,California Baptist,USC Upstate,2026,USCUpstateCaliforniaBaptist11032025,Home,Q4
54,2823722139,94.0,53.0,10411,False,1st 00:41:90 : missed by Tyler Smith(USC Upstate) 25-39,period_1 player_786046874 team_10411,False,786046874,1,00:41:90,Tyler Smith,USC Upstate,25-39,missed,94.0,53.0,California Baptist,USC Upstate,2026,USCUpstateCaliforniaBaptist11032025,Home,Q4
55,2823722141,83.0,7.0,10411,True,1st 00:39:20 : made by Mason Bendinger(USC Upstate) 28-39,period_1 player_786046873 team_10411,False,786046873,1,00:39:20,Mason Bendinger,USC Upstate,28-39,made,83.0,7.0,California Baptist,USC Upstate,2026,USCUpstateCaliforniaBaptist11032025,Home,Q4
56,2823722148,8.0,46.0,30135,True,1st 00:07:10 : made by Dominique Daniels Jr.(California Baptist) 28-41,period_1 player_786046857 team_30135,False,786046857,1,00:07:10,Dominique Daniels Jr.,California Baptist,28-41,made,92.0,4.0,California Baptist,USC Upstate,2026,USCUpstateCaliforniaBaptist11032025,Home,Q4
57,2823722149,68.0,16.0,10411,False,1st 00:00:20 : missed by Tyler Smith(USC Upstate) 28-41,period_1 player_786046874 team_10411,False,786046874,1,00:00:20,Tyler Smith,USC Upstate,28-41,missed,68.0,16.0,California Baptist,USC Upstate,2026,USCUpstateCaliforniaBaptist11032025,Home,Q4
58,2823722165,27.0,21.0,10411,True,2nd 19:39:00 : made by Learic Davis(USC Upstate) 31-41,period_2 player_786046866 team_10411,False,786046866,2,19:39:00,Learic Davis,USC Upstate,31-41,made,73.0,29.0,California Baptist,USC Upstate,2026,USCUpstateCaliforniaBaptist11032025,Home,Q4
59,2823722166,75.0,19.0,30135,True,2nd 19:11:00 : made by Martel Williams(California Baptist) 31-44,period_2 player_786046854 team_30135,False,786046854,2,19:11:00,Martel Williams,California Baptist,31-44,made,75.0,19.0,California Baptist,USC Upstate,2026,USCUpstateCaliforniaBaptist11032025,Home,Q4
60,2823722170,23.0,15.0,10411,False,2nd 18:44:00 : missed by Tyler Smith(USC Upstate) 31-44,period_2 player_786046874 team_10411,False,786046874,2,18:44:00,Tyler Smith,USC Upstate,31-44,missed,77.0,35.0,California Baptist,USC Upstate,2026,USCUpstateCaliforniaBaptist11032025,Home,Q4
61,2823722172,93.0,51.0,30135,True,2nd 18:32:00 : made by Jayden Jackson(California Baptist) 31-46,period_2 player_786046855 team_30135,False,786046855,2,18:32:00,Jayden Jackson,California Baptist,31-46,made,93.0,51.0,California Baptist,USC Upstate,2026,USCUpstateCaliforniaBaptist11032025,Home,Q4
62,2823722178,92.0,43.0,30135,False,2nd 17:52:00 : missed by Devon Malcolm(California Baptist) 32-46,period_2 player_786046861 team_30135,False,786046861,2,17:52:00,Devon Malcolm,California Baptist,32-46,missed,92.0,43.0,California Baptist,USC Upstate,2026,USCUpstateCaliforniaBaptist11032025,Home,Q4
63,2823722181,8.0,74.0,10411,False,2nd 17:36:00 : missed by Mason Bendinger(USC Upstate) 32-46,period_2 player_786046873 team_10411,False,786046873,2,17:36:00,Mason Bendinger,USC Upstate,32-46,missed,92.0,-24.0,California Baptist,USC Upstate,2026,USCUpstateCaliforniaBaptist11032025,Home,Q4
64,2823722183,92.0,46.0,30135,True,2nd 17:28:00 : made by Devon Malcolm(California Baptist) 32-48,period_2 player_786046861 team_30135,False,786046861,2,17:28:00,Devon Malcolm,California Baptist,32-48,made,92.0,46.0,California Baptist,USC Upstate,2026,USCUpstateCaliforniaBaptist11032025,Home,Q4
65,2823722185,13.0,45.0,10411,False,2nd 17:08:00 : missed by Tyler Smith(USC Upstate) 32-48,period_2 player_786046874 team_10411,False,786046874,2,17:08:00,Tyler Smith,USC Upstate,32-48,missed,87.0,5.0,California Baptist,USC Upstate,2026,USCUpstateCaliforniaBaptist11032025,Home,Q4
66,2823722203,94.0,54.0,30135,True,2nd 16:30:00 : made by Dominique Daniels Jr.(California Baptist) 32-51,period_2 player_786046857 team_30135,False,786046857,2,16:30:00,Dominique Daniels Jr.,California Baptist,32-51,made,94.0,54.0,California Baptist,USC Upstate,2026,USCUpstateCaliforniaBaptist11032025,Home,Q4
67,2823722215,6.0,54.0,10411,True,2nd 15:51:00 : made by Karmani Gregory(USC Upstate) 36-52,period_2 player_786046870 team_10411,False,786046870,2,15:51:00,Karmani Gregory,USC Upstate,36-52,made,94.0,-4.0,California Baptist,USC Upstate,2026,USCUpstateCaliforniaBaptist11032025,Home,Q4
68,2823722220,77.0,14.0,30135,False,2nd 15:33:00 : missed by Jayden Jackson(California Baptist) 37-52,period_2 player_786046855 team_30135,False,786046855,2,15:33:00,Jayden Jackson,California Baptist,37-52,missed,77.0,14.0,California Baptist,USC Upstate,2026,USCUpstateCaliforniaBaptist11032025,Home,Q4
69,2823722224,15.0,44.0,10411,False,2nd 15:16:00 : missed by Tyler Smith(USC Upstate) 37-52,period_2 player_786046874 team_10411,False,786046874,2,15:16:00,Tyler Smith,USC Upstate,37-52,missed,85.0,6.0,California Baptist,USC Upstate,2026,USCUpstateCaliforniaBaptist11032025,Home,Q4
70,2823722226,95.0,54.0,30135,False,2nd 15:07:00 : missed by Dominique Daniels Jr.(California Baptist) 37-52,period_2 player_786046857 team_30135,False,786046857,2,15:07:00,Dominique Daniels Jr.,California Baptist,37-52,missed,95.0,54.0,California Baptist,USC Upstate,2026,USCUpstateCaliforniaBaptist11032025,Home,Q4
71,2823722231,93.0,52.0,30135,True,2nd 15:03:00 : made by Dominique Daniels Jr.(California Baptist) 37-54,period_2 player_786046857 team_30135,False,786046857,2,15:03:00,Dominique Daniels Jr.,California Baptist,37-54,made,93.0,52.0,California Baptist,USC Upstate,2026,USCUpstateCaliforniaBaptist11032025,Home,Q4
72,2823722233,92.0,53.0,30135,True,2nd 14:33:00 : made by Bradey Henige(California Baptist) 37-56,period_2 player_786046862 team_30135,False,786046862,2,14:33:00,Bradey Henige,California Baptist,37-56,made,92.0,53.0,California Baptist,USC Upstate,2026,USCUpstateCaliforniaBaptist11032025,Home,Q4
73,2823722241,10.0,48.0,10411,True,2nd 14:18:00 : made by Mason Bendinger(USC Upstate) 39-56,period_2 player_786046873 team_10411,False,786046873,2,14:18:00,Mason Bendinger,USC Upstate,39-56,made,90.0,2.0,California Baptist,USC Upstate,2026,USCUpstateCaliforniaBaptist11032025,Home,Q4
74,2823722242,92.0,31.0,30135,False,2nd 13:58:00 : missed by Bradey Henige(California Baptist) 39-56,period_2 player_786046862 team_30135,False,786046862,2,13:58:00,Bradey Henige,California Baptist,39-56,missed,92.0,31.0,California Baptist,USC Upstate,2026,USCUpstateCaliforniaBaptist11032025,Home,Q4
75,2823722253,23.0,49.0,10411,True,2nd 13:31:00 : made by Karmani Gregory(USC Upstate) 41-57,period_2 player_786046870 team_10411,False,786046870,2,13:31:00,Karmani Gregory,USC Upstate,41-57,made,77.0,1.0,California Baptist,USC Upstate,2026,USCUpstateCaliforniaBaptist11032025,Home,Q4
76,2823722258,94.0,60.0,30135,True,2nd 13:06:00 : made by Jordan Muller(California Baptist) 41-59,period_2 player_786046863 team_30135,False,786046863,2,13:06:00,Jordan Muller,California Baptist,41-59,made,94.0,60.0,California Baptist,USC Upstate,2026,USCUpstateCaliforniaBaptist11032025,Home,Q4
77,2823722270,89.0,47.0,30135,False,2nd 12:23:00 : missed by Jayden Jackson(California Baptist) 42-59,period_2 player_786046855 team_30135,False,786046855,2,12:23:00,Jayden Jackson,California Baptist,42-59,missed,89.0,47.0,California Baptist,USC Upstate,2026,USCUpstateCaliforniaBaptist11032025,Home,Q4
78,2823722276,91.0,46.0,30135,False,2nd 12:03:00 : missed by Devon Malcolm(California Baptist) 44-59,period_2 player_786046861 team_30135,False,786046861,2,12:03:00,Devon Malcolm,California Baptist,44-59,missed,91.0,46.0,California Baptist,USC Upstate,2026,USCUpstateCaliforniaBaptist11032025,Home,Q4
79,2823722278,94.0,50.0,30135,False,2nd 11:59:00 : missed by Devon Malcolm(California Baptist) 44-59,period_2 player_786046861 team_30135,False,786046861,2,11:59:00,Devon Malcolm,California Baptist,44-59,missed,94.0,50.0,California Baptist,USC Upstate,2026,USCUpstateCaliforniaBaptist11032025,Home,Q4
80,2823722289,12.0,5.0,10411,False,2nd 11:33:00 : missed by Coen Collier(USC Upstate) 44-59,period_2 player_786046872 team_10411,False,786046872,2,11:33:00,Coen Collier,USC Upstate,44-59,missed,88.0,45.0,California Baptist,USC Upstate,2026,USCUpstateCaliforniaBaptist11032025,Home,Q4
81,2823722291,6.0,50.0,10411,False,2nd 11:28:00 : missed by Breylin Garcia(USC Upstate) 44-59,period_2 player_786046871 team_10411,False,786046871,2,11:28:00,Breylin Garcia,USC Upstate,44-59,missed,94.0,0.0,California Baptist,USC Upstate,2026,USCUpstateCaliforniaBaptist11032025,Home,Q4
82,2823722293,28.0,67.0,10411,False,2nd 11:25:00 : missed by Mason Bendinger(USC Upstate) 44-59,period_2 player_786046873 team_10411,False,786046873,2,11:25:00,Mason Bendinger,USC Upstate,44-59,missed,72.0,-17.0,California Baptist,USC Upstate,2026,USCUpstateCaliforniaBaptist11032025,Home,Q4
83,2823722295,6.0,18.0,10411,False,2nd 11:16:00 : missed by Tyler Smith(USC Upstate) 44-59,period_2 player_786046874 team_10411,False,786046874,2,11:16:00,Tyler Smith,USC Upstate,44-59,missed,94.0,32.0,California Baptist,USC Upstate,2026,USCUpstateCaliforniaBaptist11032025,Home,Q4
84,2823722297,6.0,50.0,10411,True,2nd 11:12:00 : made by Breylin Garcia(USC Upstate) 46-59,period_2 player_786046871 team_10411,False,786046871,2,11:12:00,Breylin Garcia,USC Upstate,46-59,made,94.0,0.0,California Baptist,USC Upstate,2026,USCUpstateCaliforniaBaptist11032025,Home,Q4
85,2823722307,94.0,45.0,30135,False,2nd 10:40:00 : missed by Thomas Ndong(California Baptist) 47-59,period_2 player_786046859 team_30135,False,786046859,2,10:40:00,Thomas Ndong,California Baptist,47-59,missed,94.0,45.0,California Baptist,USC Upstate,2026,USCUpstateCaliforniaBaptist11032025,Home,Q4
86,2823722309,7.0,54.0,10411,True,2nd 10:32:00 : made by Breylin Garcia(USC Upstate) 49-59,period_2 player_786046871 team_10411,False,786046871,2,10:32:00,Breylin Garcia,USC Upstate,49-59,made,93.0,-4.0,California Baptist,USC Upstate,2026,USCUpstateCaliforniaBaptist11032025,Home,Q4
87,2823722317,70.0,33.0,30135,False,2nd 10:09:00 : missed by Dominique Daniels Jr.(California Baptist) 50-59,period_2 player_786046857 team_30135,False,786046857,2,10:09:00,Dominique Daniels Jr.,California Baptist,50-59,missed,70.0,33.0,California Baptist,USC Upstate,2026,USCUpstateCaliforniaBaptist11032025,Home,Q4
