,shot_id,x,y,team_id,made,description,meta,flag2,player_id,period,clock,shooter,team_name,score,result,x_std,y_std,main_team,opponent,season,game_id,loc,Quad
27,2823580166,93.0,62.0,19651,True,1st 11:22:00 : made by Terry Anderson(High Point) 15-24,period_1 player_786032236 team_19651,False,786032236,1,11:22:00,Terry Anderson,High Point,15-24,made,93.0,62.0,High Point,Furman,2026,FurmanHighPoint11032025,Neutral,Q3
28,2823580169,70.0,70.0,19651,True,1st 11:07:00 : made by Conrad Martinez(High Point) 15-27,period_1 player_786032237 team_19651,False,786032237,1,11:07:00,Conrad Martinez,High Point,15-27,made,70.0,70.0,High Point,Furman,2026,FurmanHighPoint11032025,Neutral,Q3
29,2823580173,10.0,57.0,244,True,1st 10:48:00 : made by Ben Vander Wal(Furman) 17-27,period_1 player_786032246 team_244,False,786032246,1,10:48:00,Ben Vander Wal,Furman,17-27,made,90.0,-7.0,High Point,Furman,2026,FurmanHighPoint11032025,Neutral,Q3
30,2823580184,94.0,56.0,19651,True,1st 10:21:00 : made by Conrad Martinez(High Point) 17-29,period_1 player_786032237 team_19651,False,786032237,1,10:21:00,Conrad Martinez,High Point,17-29,made,94.0,56.0,High Point,Furman,2026,FurmanHighPoint11032025,Neutral,Q3
31,2823580186,25.0,14.0,244,False,1st 09:57:00 : missed by Tom House(Furman) 17-29,period_1 player_786032247 team_244,False,786032247,1,09:57:00,Tom House,Furman,17-29,missed,75.0,36.0,High Point,Furman,2026,FurmanHighPoint11032025,Neutral,Q3
32,2823580188,88.0,56.0,19651,True,1st 09:46:00 : made by Terry Anderson(High Point) 17-31,period_1 player_786032236 team_19651,False,786032236,1,09:46:00,Terry Anderson,High Point,17-31,made,88.0,56.0,High Point,Furman,2026,FurmanHighPoint11032025,Neutral,Q3
33,2823580200,24.0,13.0,244,False,1st 08:59:00 : missed by Tom House(Furman) 17-31,period_1 player_786032247 team_244,False,786032247,1,08:59:00,Tom House,Furman,17-31,missed,76.0,37.0,High Point,Furman,2026,FurmanHighPoint11032025,Neutral,Q3
34,2823580202,93.0,49.0,19651,True,1st 08:52:00 : made by Rob Martin(High Point) 17-33,period_1 player_786032239 team_19651,False,786032239,1,08:52:00,Rob Martin,High Point,17-33,made,93.0,49.0,High Point,Furman,2026,FurmanHighPoint11032025,Neutral,Q3
35,2823580210,12.0,43.0,244,True,1st 08:42:00 : made by Ben Vander Wal(Furman) 21-33,period_1 player_786032246 team_244,False,786032246,1,08:42:00,Ben Vander Wal,Furman,21-33,made,88.0,7.0,High Point,Furman,2026,FurmanHighPoint11032025,Neutral,Q3
36,2823580211,68.0,37.0,19651,True,1st 08:20:00 : made by Conrad Martinez(High Point) 21-36,period_1 player_786032237 team_19651,False,786032237,1,08:20:00,Conrad Martinez,High Point,21-36,made,68.0,37.0,High Point,Furman,2026,FurmanHighPoint11032025,Neutral,Q3
37,2823580214,74.0,13.0,19651,False,1st 07:49:00 : missed by Cam&#39;Ron Fletcher(High Point) 21-36,period_1 player_786032232 team_19651,False,786032232,1,07:49:00,Cam&#39;Ron Fletcher,High Point,21-36,missed,74.0,13.0,High Point,Furman,2026,FurmanHighPoint11032025,Neutral,Q3
38,2823580225,86.0,94.0,19651,False,1st 07:25:00 : missed by Conrad Martinez(High Point) 21-36,period_1 player_786032237 team_19651,False,786032237,1,07:25:00,Conrad Martinez,High Point,21-36,missed,86.0,94.0,High Point,Furman,2026,FurmanHighPoint11032025,Neutral,Q3
39,2823580227,13.0,45.0,244,False,1st 07:18:00 : missed by Ben Vander Wal(Furman) 21-36,period_1 player_786032246 team_244,False,786032246,1,07:18:00,Ben Vander Wal,Furman,21-36,missed,87.0,5.0,High Point,Furman,2026,FurmanHighPoint11032025,Neutral,Q3
40,2823580234,86.0,46.0,19651,False,1st 06:53:00 : missed by Owen Aquino(High Point) 23-36,period_1 player_786032240 team_19651,False,786032240,1,06:53:00,Owen Aquino,High Point,23-36,missed,86.0,46.0,High Point,Furman,2026,FurmanHighPoint11032025,Neutral,Q3
41,2823580236,91.0,47.0,19651,True,1st 06:49:00 : made by Owen Aquino(High Point) 23-38,period_1 player_786032240 team_19651,False,786032240,1,06:49:00,Owen Aquino,High Point,23-38,made,91.0,47.0,High Point,Furman,2026,FurmanHighPoint11032025,Neutral,Q3
42,2823580237,16.0,6.0,244,False,1st 06:30:00 : missed by Tom House(Furman) 23-38,period_1 player_786032247 team_244,False,786032247,1,06:30:00,Tom House,Furman,23-38,missed,84.0,44.0,High Point,Furman,2026,FurmanHighPoint11032025,Neutral,Q3
43,2823580246,12.0,51.0,244,True,1st 06:12:00 : made by Cooper Bowser(Furman) 25-39,period_1 player_786032251 team_244,False,786032251,1,06:12:00,Cooper Bowser,Furman,25-39,made,88.0,-1.0,High Point,Furman,2026,FurmanHighPoint11032025,Neutral,Q3
44,2823580247,85.0,6.0,19651,True,1st 05:45:00 : made by Vincent Brady II(High Point) 25-42,period_1 player_786032235 team_19651,False,786032235,1,05:45:00,Vincent Brady II,High Point,25-42,made,85.0,6.0,High Point,Furman,2026,FurmanHighPoint11032025,Neutral,Q3
45,2823580249,33.0,55.0,244,False,1st 05:31:00 : missed by Charles Johnston(Furman) 25-42,period_1 player_786032248 team_244,False,786032248,1,05:31:00,Charles Johnston,Furman,25-42,missed,67.0,-5.0,High Point,Furman,2026,FurmanHighPoint11032025,Neutral,Q3
46,2823580251,82.0,38.0,19651,True,1st 05:17:00 : made by Scotty Washington(High Point) 25-44,period_1 player_786032234 team_19651,False,786032234,1,05:17:00,Scotty Washington,High Point,25-44,made,82.0,38.0,High Point,Furman,2026,FurmanHighPoint11032025,Neutral,Q3
47,2823580252,10.0,39.0,244,True,1st 05:01:00 : made by Charles Johnston(Furman) 27-44,period_1 player_786032248 team_244,False,786032248,1,05:01:00,Charles Johnston,Furman,27-44,made,90.0,11.0,High Point,Furman,2026,FurmanHighPoint11032025,Neutral,Q3
48,2823580253,94.0,45.0,19651,False,1st 04:38:00 : missed by Scotty Washington(High Point) 27-44,period_1 player_786032234 team_19651,False,786032234,1,04:38:00,Scotty Washington,High Point,27-44,missed,94.0,45.0,High Point,Furman,2026,FurmanHighPoint11032025,Neutral,Q3
49,2823580264,93.0,45.0,19651,False,1st 04:23:00 : missed by Scotty Washington(High Point) 27-44,period_1 player_786032234 team_19651,False,786032234,1,04:23:00,Scotty Washington,High Point,27-44,missed,93.0,45.0,High Point,Furman,2026,FurmanHighPoint11032025,Neutral,Q3
50,2823580271,69.0,55.0,19651,False,1st 03:58:00 : missed by Owen Aquino(High Point) 29-44,period_1 player_786032240 team_19651,False,786032240,1,03:58:00,Owen Aquino,High Point,29-44,missed,69.0,55.0,High Point,Furman,2026,FurmanHighPoint11032025,Neutral,Q3
51,2823580273,14.0,51.0,244,False,1st 03:50:00 : missed by Alex Wilkins(Furman) 29-44,period_1 player_786032254 team_244,False,786032254,1,03:50:00,Alex Wilkins,Furman,29-44,missed,86.0,-1.0,High Point,Furman,2026,FurmanHighPoint11032025,Neutral,Q3
52,2823580275,89.0,50.0,19651,True,1st 03:41:00 : made by Owen Aquino(High Point) 29-46,period_1 player_786032240 team_19651,False,786032240,1,03:41:00,Owen Aquino,High Point,29-46,made,89.0,50.0,High Point,Furman,2026,FurmanHighPoint11032025,Neutral,Q3
53,2823580282,12.0,42.0,244,True,1st 03:27:00 : made by Abijah Franklin(Furman) 31-46,period_1 player_786032252 team_244,False,786032252,1,03:27:00,Abijah Franklin,Furman,31-46,made,88.0,8.0,High Point,Furman,2026,FurmanHighPoint11032025,Neutral,Q3
54,2823580284,90.0,50.0,19651,True,1st 03:14:00 : made by Scotty Washington(High Point) 31-48,period_1 player_786032234 team_19651,False,786032234,1,03:14:00,Scotty Washington,High Point,31-48,made,90.0,50.0,High Point,Furman,2026,FurmanHighPoint11032025,Neutral,Q3
55,2823580285,10.0,93.0,244,True,1st 03:08:00 : made by Asa Thomas(Furman) 34-48,period_1 player_786032249 team_244,False,786032249,1,03:08:00,Asa Thomas,Furman,34-48,made,90.0,-43.0,High Point,Furman,2026,FurmanHighPoint11032025,Neutral,Q3
56,2823580296,89.0,46.0,19651,False,1st 02:57:00 : missed by Rob Martin(High Point) 35-48,period_1 player_786032239 team_19651,False,786032239,1,02:57:00,Rob Martin,High Point,35-48,missed,89.0,46.0,High Point,Furman,2026,FurmanHighPoint11032025,Neutral,Q3
57,2823580298,88.0,4.0,19651,True,1st 02:52:00 : made by Rob Martin(High Point) 35-51,period_1 player_786032239 team_19651,False,786032239,1,02:52:00,Rob Martin,High Point,35-51,made,88.0,4.0,High Point,Furman,2026,FurmanHighPoint11032025,Neutral,Q3
58,2823580300,32.0,39.0,244,False,1st 02:16:00 : missed by Abijah Franklin(Furman) 35-51,period_1 player_786032252 team_244,False,786032252,1,02:16:00,Abijah Franklin,Furman,35-51,missed,68.0,11.0,High Point,Furman,2026,FurmanHighPoint11032025,Neutral,Q3
59,2823580302,7.0,45.0,244,False,1st 02:07:00 : missed by Ben Vander Wal(Furman) 35-51,period_1 player_786032246 team_244,False,786032246,1,02:07:00,Ben Vander Wal,Furman,35-51,missed,93.0,5.0,High Point,Furman,2026,FurmanHighPoint11032025,Neutral,Q3
60,2823580305,92.0,46.0,19651,True,1st 02:01:00 : made by Rob Martin(High Point) 35-53,period_1 player_786032239 team_19651,False,786032239,1,02:01:00,Rob Martin,High Point,35-53,made,92.0,46.0,High Point,Furman,2026,FurmanHighPoint11032025,Neutral,Q3
61,2823580306,26.0,82.0,244,True,1st 01:44:00 : made by Asa Thomas(Furman) 38-53,period_1 player_786032249 team_244,False,786032249,1,01:44:00,Asa Thomas,Furman,38-53,made,74.0,-32.0,High Point,Furman,2026,FurmanHighPoint11032025,Neutral,Q3
62,2823580307,83.0,35.0,19651,True,1st 01:25:00 : made by Rob Martin(High Point) 38-55,period_1 player_786032239 team_19651,False,786032239,1,01:25:00,Rob Martin,High Point,38-55,made,83.0,35.0,High Point,Furman,2026,FurmanHighPoint11032025,Neutral,Q3
63,2823580308,11.0,42.0,244,False,1st 01:16:00 : missed by Alex Wilkins(Furman) 38-55,period_1 player_786032254 team_244,False,786032254,1,01:16:00,Alex Wilkins,Furman,38-55,missed,89.0,8.0,High Point,Furman,2026,FurmanHighPoint11032025,Neutral,Q3
64,2823580319,76.0,87.0,19651,False,1st 00:50:40 : missed by Rob Martin(High Point) 39-55,period_1 player_786032239 team_19651,False,786032239,1,00:50:40,Rob Martin,High Point,39-55,missed,76.0,87.0,High Point,Furman,2026,FurmanHighPoint11032025,Neutral,Q3
65,2823580321,89.0,59.0,19651,False,1st 00:30:60 : missed by Cam&#39;Ron Fletcher(High Point) 39-55,period_1 player_786032232 team_19651,False,786032232,1,00:30:60,Cam&#39;Ron Fletcher,High Point,39-55,missed,89.0,59.0,High Point,Furman,2026,FurmanHighPoint11032025,Neutral,Q3
66,2823580345,21.0,89.0,19651,True,2nd 19:37:00 : made by Rob Martin(High Point) 40-58,period_2 player_786032239 team_19651,False,786032239,2,19:37:00,Rob Martin,High Point,40-58,made,79.0,-39.0,High Point,Furman,2026,FurmanHighPoint11032025,Neutral,Q3
67,2823580347,89.0,46.0,244,False,2nd 19:05:00 : missed by Cooper Bowser(Furman) 40-58,period_2 player_786032251 team_244,False,786032251,2,19:05:00,Cooper Bowser,Furman,40-58,missed,89.0,46.0,High Point,Furman,2026,FurmanHighPoint11032025,Neutral,Q3
68,2823580349,19.0,36.0,19651,False,2nd 18:51:00 : missed by Rob Martin(High Point) 40-58,period_2 player_786032239 team_19651,False,786032239,2,18:51:00,Rob Martin,High Point,40-58,missed,81.0,14.0,High Point,Furman,2026,FurmanHighPoint11032025,Neutral,Q3
69,2823580352,17.0,61.0,19651,False,2nd 18:40:00 : missed by Cam&#39;Ron Fletcher(High Point) 40-58,period_2 player_786032232 team_19651,False,786032232,2,18:40:00,Cam&#39;Ron Fletcher,High Point,40-58,missed,83.0,-11.0,High Point,Furman,2026,FurmanHighPoint11032025,Neutral,Q3
70,2823580354,89.0,48.0,244,True,2nd 18:31:00 : made by Charles Johnston(Furman) 42-58,period_2 player_786032248 team_244,False,786032248,2,18:31:00,Charles Johnston,Furman,42-58,made,89.0,48.0,High Point,Furman,2026,FurmanHighPoint11032025,Neutral,Q3
71,2823580364,13.0,44.0,19651,True,2nd 17:53:00 : made by Owen Aquino(High Point) 42-60,period_2 player_786032240 team_19651,False,786032240,2,17:53:00,Owen Aquino,High Point,42-60,made,87.0,6.0,High Point,Furman,2026,FurmanHighPoint11032025,Neutral,Q3
72,2823580368,13.0,73.0,19651,False,2nd 17:22:00 : missed by Rob Martin(High Point) 42-60,period_2 player_786032239 team_19651,False,786032239,2,17:22:00,Rob Martin,High Point,42-60,missed,87.0,-23.0,High Point,Furman,2026,FurmanHighPoint11032025,Neutral,Q3
73,2823580370,91.0,44.0,244,True,2nd 17:16:00 : made by Alex Wilkins(Furman) 44-60,period_2 player_786032254 team_244,False,786032254,2,17:16:00,Alex Wilkins,Furman,44-60,made,91.0,44.0,High Point,Furman,2026,FurmanHighPoint11032025,Neutral,Q3
74,2823580375,20.0,92.0,19651,False,2nd 16:47:00 : missed by Scotty Washington(High Point) 44-60,period_2 player_786032234 team_19651,False,786032234,2,16:47:00,Scotty Washington,High Point,44-60,missed,80.0,-42.0,High Point,Furman,2026,FurmanHighPoint11032025,Neutral,Q3
75,2823580377,91.0,49.0,244,True,2nd 16:37:00 : made by Alex Wilkins(Furman) 46-60,period_2 player_786032254 team_244,False,786032254,2,16:37:00,Alex Wilkins,Furman,46-60,made,91.0,49.0,High Point,Furman,2026,FurmanHighPoint11032025,Neutral,Q3
76,2823580378,31.0,29.0,19651,True,2nd 16:26:00 : made by Chase Johnston(High Point) 46-63,period_2 player_786032231 team_19651,False,786032231,2,16:26:00,Chase Johnston,High Point,46-63,made,69.0,21.0,High Point,Furman,2026,FurmanHighPoint11032025,Neutral,Q3
77,2823580382,11.0,47.0,19651,True,2nd 15:59:00 : made by Terry Anderson(High Point) 46-65,period_2 player_786032236 team_19651,False,786032236,2,15:59:00,Terry Anderson,High Point,46-65,made,89.0,3.0,High Point,Furman,2026,FurmanHighPoint11032025,Neutral,Q3
78,2823580384,76.0,87.0,244,False,2nd 15:39:00 : missed by Tom House(Furman) 46-65,period_2 player_786032247 team_244,False,786032247,2,15:39:00,Tom House,Furman,46-65,missed,76.0,87.0,High Point,Furman,2026,FurmanHighPoint11032025,Neutral,Q3
79,2823580386,7.0,94.0,19651,False,2nd 15:32:00 : missed by Chase Johnston(High Point) 46-65,period_2 player_786032231 team_19651,False,786032231,2,15:32:00,Chase Johnston,High Point,46-65,missed,93.0,-44.0,High Point,Furman,2026,FurmanHighPoint11032025,Neutral,Q3
80,2823580399,8.0,42.0,19651,False,2nd 15:24:00 : missed by Owen Aquino(High Point) 46-65,period_2 player_786032240 team_19651,False,786032240,2,15:24:00,Owen Aquino,High Point,46-65,missed,92.0,8.0,High Point,Furman,2026,FurmanHighPoint11032025,Neutral,Q3
81,2823580408,7.0,3.0,19651,True,2nd 14:41:00 : made by Vincent Brady II(High Point) 48-68,period_2 player_786032235 team_19651,False,786032235,2,14:41:00,Vincent Brady II,High Point,48-68,made,93.0,47.0,High Point,Furman,2026,FurmanHighPoint11032025,Neutral,Q3
82,2823580410,70.0,73.0,244,False,2nd 14:30:00 : missed by Asa Thomas(Furman) 48-68,period_2 player_786032249 team_244,False,786032249,2,14:30:00,Asa Thomas,Furman,48-68,missed,70.0,73.0,High Point,Furman,2026,FurmanHighPoint11032025,Neutral,Q3
83,2823580422,70.0,30.0,244,False,2nd 14:21:00 : missed by Abijah Franklin(Furman) 48-68,period_2 player_786032252 team_244,False,786032252,2,14:21:00,Abijah Franklin,Furman,48-68,missed,70.0,30.0,High Point,Furman,2026,FurmanHighPoint11032025,Neutral,Q3
84,2823580424,10.0,44.0,19651,True,2nd 13:48:00 : made by Cam&#39;Ron Fletcher(High Point) 48-70,period_2 player_786032232 team_19651,False,786032232,2,13:48:00,Cam&#39;Ron Fletcher,High Point,48-70,made,90.0,6.0,High Point,Furman,2026,FurmanHighPoint11032025,Neutral,Q3
85,2823580425,89.0,51.0,244,True,2nd 13:42:00 : made by Collin O&#39;Neal(Furman) 50-70,period_2 player_786032253 team_244,False,786032253,2,13:42:00,Collin O&#39;Neal,Furman,50-70,made,89.0,51.0,High Point,Furman,2026,FurmanHighPoint11032025,Neutral,Q3
86,2823580430,12.0,48.0,19651,True,2nd 13:19:00 : made by Terry Anderson(High Point) 50-72,period_2 player_786032236 team_19651,False,786032236,2,13:19:00,Terry Anderson,High Point,50-72,made,88.0,2.0,High Point,Furman,2026,FurmanHighPoint11032025,Neutral,Q3
87,2823580432,94.0,47.0,244,False,2nd 13:05:00 : missed by Abijah Franklin(Furman) 50-72,period_2 player_786032252 team_244,False,786032252,2,13:05:00,Abijah Franklin,Furman,50-72,missed,94.0,47.0,High Point,Furman,2026,FurmanHighPoint11032025,Neutral,Q3
88,2823580436,9.0,50.0,19651,True,2nd 12:40:00 : made by Terry Anderson(High Point) 50-74,period_2 player_786032236 team_19651,False,786032236,2,12:40:00,Terry Anderson,High Point,50-74,made,91.0,0.0,High Point,Furman,2026,FurmanHighPoint11032025,Neutral,Q3
89,2823580438,75.0,86.0,244,False,2nd 12:22:00 : missed by Charles Johnston(Furman) 50-74,period_2 player_786032248 team_244,False,786032248,2,12:22:00,Charles Johnston,Furman,50-74,missed,75.0,86.0,High Point,Furman,2026,FurmanHighPoint11032025,Neutral,Q3
90,2823580440,10.0,44.0,19651,True,2nd 11:57:00 : made by Rob Martin(High Point) 50-76,period_2 player_786032239 team_19651,False,786032239,2,11:57:00,Rob Martin,High Point,50-76,made,90.0,6.0,High Point,Furman,2026,FurmanHighPoint11032025,Neutral,Q3
91,2823580452,94.0,48.0,244,True,2nd 11:44:00 : made by Asa Thomas(Furman) 52-76,period_2 player_786032249 team_244,False,786032249,2,11:44:00,Asa Thomas,Furman,52-76,made,94.0,48.0,High Point,Furman,2026,FurmanHighPoint11032025,Neutral,Q3
92,2823580454,19.0,40.0,19651,True,2nd 11:17:00 : made by Rob Martin(High Point) 52-78,period_2 player_786032239 team_19651,False,786032239,2,11:17:00,Rob Martin,High Point,52-78,made,81.0,10.0,High Point,Furman,2026,FurmanHighPoint11032025,Neutral,Q3
93,2823580455,76.0,84.0,244,False,2nd 11:03:00 : missed by Tom House(Furman) 52-78,period_2 player_786032247 team_244,False,786032247,2,11:03:00,Tom House,Furman,52-78,missed,76.0,84.0,High Point,Furman,2026,FurmanHighPoint11032025,Neutral,Q3
94,2823580457,17.0,28.0,19651,False,2nd 10:38:00 : missed by Rob Martin(High Point) 52-78,period_2 player_786032239 team_19651,False,786032239,2,10:38:00,Rob Martin,High Point,52-78,missed,83.0,22.0,High Point,Furman,2026,FurmanHighPoint11032025,Neutral,Q3
95,2823580460,92.0,49.0,244,True,2nd 10:19:00 : made by Tom House(Furman) 54-78,period_2 player_786032247 team_244,False,786032247,2,10:19:00,Tom House,Furman,54-78,made,92.0,49.0,High Point,Furman,2026,FurmanHighPoint11032025,Neutral,Q3
96,2823580462,10.0,44.0,19651,False,2nd 09:55:00 : missed by Owen Aquino(High Point) 54-78,period_2 player_786032240 team_19651,False,786032240,2,09:55:00,Owen Aquino,High Point,54-78,missed,90.0,6.0,High Point,Furman,2026,FurmanHighPoint11032025,Neutral,Q3
97,2823580475,8.0,52.0,19651,False,2nd 09:26:00 : missed by Scotty Washington(High Point) 54-78,period_2 player_786032234 team_19651,False,786032234,2,09:26:00,Scotty Washington,High Point,54-78,missed,92.0,-2.0,High Point,Furman,2026,FurmanHighPoint11032025,Neutral,Q3
98,2823580477,6.0,50.0,19651,True,2nd 09:22:00 : made by Cam&#39;Ron Fletcher(High Point) 54-80,period_2 player_786032232 team_19651,False,786032232,2,09:22:00,Cam&#39;Ron Fletcher,High Point,54-80,made,94.0,0.0,High Point,Furman,2026,FurmanHighPoint11032025,Neutral,Q3
